Age,Work_Experience,Family_Size,Gender_Male,Ever_Married_Yes,Graduated_Yes,Profession_Doctor,Profession_Engineer,Profession_Entertainment,Profession_Executive,Profession_Healthcare,Profession_Homemaker,Profession_Lawyer,Profession_Marketing,Spending_Score_High,Spending_Score_Low,Var_1_Cat_2,Var_1_Cat_3,Var_1_Cat_4,Var_1_Cat_5,Var_1_Cat_6,Var_1_Cat_7,Cluster
-0.7460450899148747,-0.7574104025633329,2.096490937916085,0.9091639709665634,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,0
-0.44683489607331056,-0.4511359875733084,0.09580227090820252,0.9091639709665634,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,3.531163433202526,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,3
1.4082683057443872,-0.7574104025633329,-1.2379901737637191,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-0.14762470223174637,-0.4511359875733084,-1.2379901737637191,0.9091639709665634,-1.2066532959222882,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,2.7389013511204916,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
0.5704797629880076,1.6927849173568634,0.7626984932441633,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,2.7389013511204916,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
0.45079568545138193,-0.7574104025633329,-1.2379901737637191,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
0.7500058792929462,-0.7574104025633329,-0.5710939514277583,0.9091639709665634,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,3.531163433202526,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,3
0.09174345284150495,-0.4511359875733084,0.09580227090820252,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
1.7074784995859515,-0.4511359875733084,0.7626984932441633,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,3.531163433202526,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,3
-0.08778266346343355,-0.14486157258328386,-0.5710939514277583,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-1.0452552837564388,1.9990593323468882,-0.5710939514277583,-1.0999116022348152,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,5.638860520307243,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,2
-0.8657291674515004,1.9990593323468882,0.09580227090820252,-1.0999116022348152,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,2.7389013511204916,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,4.256581188268617,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-0.3869928573049977,-0.4511359875733084,-0.5710939514277583,0.9091639709665634,-1.2066532959222882,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,2.7389013511204916,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-1.5239915939029416,-0.4511359875733084,0.7626984932441633,0.9091639709665634,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-0.7460450899148747,-0.4511359875733084,0.09580227090820252,-1.0999116022348152,0.8287384647929578,0.7738799713569154,3.2751708636415464,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-0.8657291674515004,-0.4511359875733084,2.763387160252046,0.9091639709665634,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,5.160439611728962,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,0
1.5877944220493259,-0.7574104025633329,-1.2379901737637191,-1.0999116022348152,-1.2066532959222882,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,3.4569120281640795,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,1
-1.4641495551346286,-0.4511359875733084,1.429594715580124,-1.0999116022348152,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
0.1515854916098178,0.7739616723867898,-0.5710939514277583,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
0.5704797629880076,-0.4511359875733084,0.7626984932441633,0.9091639709665634,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,3.531163433202526,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,3
0.39095364668306914,-0.7574104025633329,-1.2379901737637191,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-0.02794062469512071,-0.4511359875733084,0.09580227090820252,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-1.2247814000613775,-0.7574104025633329,0.7626984932441633,-1.0999116022348152,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,6.224455186161439,0
1.0492160731345104,-0.7574104025633329,-0.5710939514277583,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-0.9854132449881261,1.9990593323468882,-0.5710939514277583,0.9091639709665634,0.8287384647929578,0.7738799713569154,3.2751708636415464,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
1.168900150671136,0.4676872573967652,0.09580227090820252,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
2.3657409260373927,-0.4511359875733084,-1.2379901737637191,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,3.4569120281640795,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,1
-0.6862030511465619,0.7739616723867898,-0.5710939514277583,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,0
0.8696899568295718,-0.4511359875733084,1.429594715580124,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
1.4082683057443872,-0.4511359875733084,0.09580227090820252,0.9091639709665634,0.8287384647929578,0.7738799713569154,3.2751708636415464,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-1.4641495551346286,1.6927849173568634,1.429594715580124,-1.0999116022348152,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
2.664951119878957,-0.7574104025633329,-0.5710939514277583,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,3.4569120281640795,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,1
-0.5066769348416233,1.386510502366839,-0.5710939514277583,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
0.09174345284150495,-0.7574104025633329,0.7626984932441633,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-0.5066769348416233,1.9990593323468882,0.7626984932441633,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-0.9854132449881261,-0.7574104025633329,-0.5710939514277583,-1.0999116022348152,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,0
-0.5066769348416233,0.4676872573967652,0.09580227090820252,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,3.531163433202526,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,3
-1.404307516366316,-0.14486157258328386,0.09580227090820252,-1.0999116022348152,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-0.14762470223174637,2.917882577316962,0.09580227090820252,0.9091639709665634,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,2.7389013511204916,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-0.626361012378249,-0.4511359875733084,2.096490937916085,-1.0999116022348152,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
0.8696899568295718,-0.7574104025633329,-1.2379901737637191,0.9091639709665634,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
2.5452670423423314,-0.7574104025633329,-0.5710939514277583,0.9091639709665634,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,3.531163433202526,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,3
1.0492160731345104,1.386510502366839,1.429594715580124,0.9091639709665634,0.8287384647929578,-1.292190051445068,-0.30532758186793824,3.246875905752076,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-0.6862030511465619,-0.7574104025633329,0.09580227090820252,0.9091639709665634,-1.2066532959222882,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-1.404307516366316,-0.7574104025633329,0.09580227090820252,0.9091639709665634,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-0.6862030511465619,-0.7574104025633329,0.7626984932441633,0.9091639709665634,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
1.527952383281013,-0.7574104025633329,-0.5710939514277583,-1.0999116022348152,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-0.5066769348416233,1.9990593323468882,0.7626984932441633,-1.0999116022348152,-1.2066532959222882,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,2.7389013511204916,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
1.7074784995859515,-0.4511359875733084,-0.5710939514277583,-1.0999116022348152,-1.2066532959222882,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,3.4569120281640795,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,1
-0.3869928573049977,-0.7574104025633329,-1.2379901737637191,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
-1.2846234388296902,-0.7574104025633329,0.09580227090820252,0.9091639709665634,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
-1.1050973225247518,-0.7574104025633329,0.09580227090820252,-1.0999116022348152,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,0
-0.626361012378249,0.4676872573967652,-1.2379901737637191,0.9091639709665634,-1.2066532959222882,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,2.2487901318391317,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,0
-0.2074667410000592,-0.7574104025633329,0.7626984932441633,0.9091639709665634,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,3.531163433202526,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,3
0.6901638405246333,-0.4511359875733084,-0.5710939514277583,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
0.45079568545138193,-0.4511359875733084,-1.2379901737637191,-1.0999116022348152,0.8287384647929578,-1.292190051445068,3.2751708636415464,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,2
1.527952383281013,-0.7574104025633329,0.09580227090820252,0.9091639709665634,0.8287384647929578,-1.292190051445068,3.2751708636415464,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
1.7673205383542643,-0.7574104025633329,-0.5710939514277583,-1.0999116022348152,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,3.4569120281640795,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,1
1.7074784995859515,0.4676872573967652,0.09580227090820252,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,3.4569120281640795,-0.19378194015237357,2.373787779278643,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,1
-1.404307516366316,-0.4511359875733084,0.09580227090820252,-1.0999116022348152,-1.2066532959222882,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,5.160439611728962,-0.42126765026311,0.8086757938539991,-0.23493032454216017,2.9690209090120683,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
0.5704797629880076,-0.4511359875733084,-1.2379901737637191,-1.0999116022348152,-1.2066532959222882,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,0.7198983744613725,-0.1606566309969195,2
0.1515854916098178,-0.7574104025633329,0.7626984932441633,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,2
0.5704797629880076,-0.7574104025633329,0.7626984932441633,-1.0999116022348152,0.8287384647929578,0.7738799713569154,-0.30532758186793824,3.246875905752076,-0.36510990057779835,-0.2831927830349864,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,0.8086757938539991,-0.23493032454216017,-0.3368113700259343,-0.39501841376455826,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,0
0.5704797629880076,-0.7574104025633329,1.429594715580124,0.9091639709665634,0.8287384647929578,-1.292190051445068,-0.30532758186793824,-0.30798836451631173,-0.36510990057779835,3.531163433202526,-0.44468355932448395,-0.17734079365834593,-0.2892755129007685,-0.19378194015237357,-0.42126765026311,-1.2365895054607545,-0.23493032454216017,-0.3368113700259343,2.5315275570825087,-0.10318733549078146,-1.3890849534813845,-0.1606566309969195,3
